Date,Open,High,Low,Close,Adj Close,Volume
2016-02-04,160.77967729837886,162.49951081884743,160.14738348196312,161.52999877929688,161.52999877929688,139531800
2016-02-05,161.01567798450176,161.58895134209288,157.82048044601333,158.45277404785156,158.45277404785156,180788300
2016-02-08,156.61496083625997,156.91002355456357,154.11107638685309,156.31988525390625,156.31988525390625,191526700
2016-02-09,154.5831537838088,157.60130371702277,154.44826138293897,156.32827758789062,156.32827758789062,184513100
2016-02-10,157.1544910391713,158.781587282469,156.06693869578498,156.1934051513672,156.1934051513672,148214100
2016-02-11,153.72319680234816,155.20698715558402,152.66937427376337,154.16159057617188,154.16159057617188,219058900
2016-02-12,155.9320449597169,157.3568024628288,155.08898678876355,157.33995056152344,157.33995056152344,127632400
2016-02-16,159.14413638202305,160.0209114501945,158.18305032896677,159.99562072753906,159.99562072753906,120250700
2016-02-17,161.15902381299634,162.98003278427333,161.03255735262937,162.6090850830078,162.6090850830078,136009500
2016-02-18,162.87884935997835,162.93786961150857,161.63112676698148,161.94305419921875,161.94305419921875,102343000
2016-02-19,161.16746278651044,162.01894708663167,160.56045974704102,161.86720275878906,161.86720275878906,114793000
2016-02-22,163.44364484690635,164.35414899997147,163.37619866548928,164.21083068847656,164.21083068847656,103640300
2016-02-23,163.55327913205167,163.82306391154782,162.01890714277164,162.13694763183594,162.13694763183594,111455300
2016-02-24,160.7121922829566,163.1570559705891,159.60778807514922,162.87884521484375,162.87884521484375,150812200
2016-02-25,163.3256446324791,164.86001657290862,162.5668974763839,164.85157775878906,164.85157775878906,110728300
2016-02-26,165.71993371250397,165.81265775224122,164.31201539215382,164.47219848632812,164.47219848632812,129833700
2016-02-29,164.48903916432758,165.4332599634594,162.98839702397447,163.1822967529297,163.1822967529297,125918100
2016-03-01,164.40476411830258,167.1025604717824,163.93265361565753,167.01824951171875,167.01824951171875,141799700
2016-03-02,166.70633648257544,167.81916663985717,166.29323332513397,167.76858520507812,167.76858520507812,102415000
2016-03-03,167.59157603727522,168.44307326626546,167.0183024919416,168.42620849609375,168.42620849609375,95172200
2016-03-04,168.62005347841563,169.74976115952904,167.7938601054609,168.97413635253906,168.97413635253906,129293600
2016-03-07,168.05521656875482,169.5137165001027,167.97934441899835,169.10903930664062,169.10903930664062,100219000
2016-03-08,168.03833529114226,168.54416239847214,167.10254034893043,167.26271057128906,167.26271057128906,123974900
2016-03-09,168.07210923048493,168.43461813774294,167.2880582940595,168.08897399902344,168.08897399902344,94801200
2016-03-10,168.57791165780847,169.5137067095646,166.40282010875242,168.22381591796875,168.22381591796875,156838700
2016-03-11,169.67388925834564,170.98063204544795,168.20697621851687,170.9384765625,170.9384765625,137964500
2016-03-14,170.43261689307099,171.17449922263276,170.1038247711853,170.71925354003906,170.71925354003906,73612000
2016-03-15,169.75816509438127,170.74454144381465,169.49681916385336,170.4410400390625,170.4410400390625,93169100
2016-03-16,169.96056173798843,171.83215222958782,169.9184062493571,171.42747497558594,171.42747497558594,129303200
2016-03-17,171.34310356927125,173.02078066833934,170.9468653009185,172.51495361328125,172.51495361328125,134278500
2016-03-18,173.01494060113356,173.53185895502068,172.70140441169823,173.19290161132812,173.19290161132812,138372400
2016-03-21,172.9302388198123,173.66747828660118,172.70143545996896,173.4386749267578,173.4386749267578,72926700
2016-03-22,172.66753124752051,173.91321974650177,172.5065348857441,173.345458984375,173.345458984375,97471900
2016-03-23,172.96412238673693,173.150552830856,172.0319701661417,172.2014617919922,172.2014617919922,81052500
2016-03-24,171.17607690453912,172.15907134055288,170.95575591594056,172.1251678466797,172.1251678466797,84360900
2016-03-28,172.54037330795157,172.7522248535421,171.77771291598262,172.22683715820312,172.22683715820312,62408200
2016-03-29,171.82008233027528,173.93012849534293,171.51501557063168,173.81996154785156,173.81996154785156,92922900
2016-03-30,174.81994487938724,175.3029598090337,174.21828063922183,174.58267211914062,174.58267211914062,86365300
2016-03-31,174.4894540415597,174.91315723940892,173.99795678040715,174.15896606445312,174.15896606445312,94584100
2016-04-01,173.16746390532504,175.53172153802493,172.85391481546566,175.3452911376953,175.3452911376953,114423500
2016-04-04,175.2690546011857,175.47243677743458,174.47249057387086,174.77755737304688,174.77755737304688,63497000
2016-04-05,173.43868814815048,174.78606139030236,172.7777121074572,173.0319366455078,173.0319366455078,99662200
2016-04-06,173.03193326593185,174.98097077905592,172.85397221365315,174.92164611816406,174.92164611816406,91839800
2016-04-07,173.83692200157756,174.1928310839261,172.0997365590909,172.82850646972656,172.82850646972656,113859000
2016-04-08,174.0064043614394,174.4385898444838,172.76071608159464,173.29458618164062,173.29458618164062,95040600
2016-04-11,173.9300926917941,174.62497186309406,172.79457168202075,172.88778686523438,172.88778686523438,83757500
2016-04-12,173.05732137408188,174.7775551858431,172.61666646292107,174.49790954589844,174.49790954589844,115350600
2016-04-13,175.41313736255353,176.3452896414696,175.27754922554817,176.2605438232422,176.2605438232422,96336400
2016-04-14,176.31983717373794,176.76896148372217,175.92155517350372,176.26898193359375,176.26898193359375,65212900
2016-04-15,176.26896597530424,176.4045540759585,175.7520476556538,176.07406616210938,176.07406616210938,75761600
2016-04-18,176.07407569837335,177.34518511746666,175.41309983487633,177.31129455566406,177.31129455566406,82531000
2016-04-19,177.73499977198375,178.12479942403957,177.0570721544678,177.87057495117188,177.87057495117188,88316100
2016-04-20,177.9129203804974,178.73490538862524,177.4383750006281,178.0400390625,178.0400390625,81100300
2016-04-21,178.05704707885053,178.16721405999155,176.8113585073525,177.08253479003906,177.08253479003906,85695000
2016-04-22,176.7266256168106,177.35369814232877,176.18428598183434,177.08253479003906,177.08253479003906,99251700
2016-04-25,176.48086838097544,176.81983873027448,175.87073468263387,176.7774658203125,176.7774658203125,66166500
2016-04-26,177.14183050563952,177.5485948928953,176.56560035262072,177.04014587402344,177.04014587402344,75864200
2016-04-27,176.65878883136563,177.7943101471621,176.30287974419332,177.40451049804688,177.40451049804688,77329400
2016-04-28,176.65030689544608,177.7519246407792,175.37919756123753,175.79441833496094,175.79441833496094,97216200
2016-04-29,175.1758401291601,175.5232798328265,173.74372134169164,174.84535217285156,174.84535217285156,142424100
2016-05-02,175.34526740202588,176.41299442542282,174.913094949068,176.23504638671875,176.23504638671875,62188000
2016-05-03,175.00637602999169,175.24364879119557,173.9555874229489,174.70130920410156,174.70130920410156,106422100
2016-05-04,173.70977627624188,174.43854601924568,173.2267486060506,173.72671508789062,173.72671508789062,92243800
2016-05-05,174.1928224068987,174.54873147151844,173.2691527203575,173.69285583496094,173.69285583496094,67619200
2016-05-06,172.92174770895267,174.37081834059887,172.76922076372438,174.3284454345703,174.3284454345703,89315000
2016-05-09,174.20132510208984,174.90466097577874,174.0233640837867,174.4724884033203,174.4724884033203,74374900
2016-05-10,175.1758363826888,176.65879745012035,175.10804232510174,176.641845703125,176.641845703125,77472200
2016-05-11,176.18425645121343,176.71811365637674,174.98941040039062,174.98941040039062,174.98941040039062,81727000
2016-05-12,175.65887101006464,175.82836263828253,174.03185223626025,175.04026794433594,175.04026794433594,89586300
2016-05-13,174.74362657194527,175.29443539316273,173.1928717774143,173.51487731933594,173.51487731933594,96474600
2016-05-16,173.68444198123657,175.7012606591688,173.6251173196283,175.22671508789062,175.22671508789062,77486800
2016-05-17,174.95557270476823,175.24368784609737,173.06584667278338,173.59124755859375,173.59124755859375,114924900
2016-05-18,173.24376203518085,174.81993841591333,172.5573649376739,173.6420440673828,173.6420440673828,120062100
2016-05-19,172.92178412859744,173.32853566526902,171.8371047438744,173.04042053222656,173.04042053222656,115430500
2016-05-20,173.65053228615866,174.650478644596,173.59968996682053,174.13356018066406,174.13356018066406,104990400
2016-05-23,174.1504059188254,174.43005145611446,173.70976409981512,173.8961944580078,173.8961944580078,58682600
2016-05-24,174.70977184721838,176.4639092607521,174.684350690245,176.15036010742188,176.15036010742188,93537800
2016-05-25,176.82831162377144,177.76046393971208,176.15038384221432,177.34523010253906,177.34523010253906,76621400
2016-05-26,177.48078767711476,177.70959101169245,177.08250565893664,177.3960418701172,177.3960418701172,55280700
2016-05-27,177.55707291212292,178.16720659219732,177.5062305938494,178.1587371826172,178.1587371826172,64211200
2016-05-31,178.42986622882066,178.5400331841697,177.26044141171204,177.81973266601562,177.81973266601562,109879400
2016-06-01,177.20958762091732,178.36206061705306,177.01468780749235,178.18411254882812,178.18411254882812,69936200
2016-06-02,177.78586458863467,178.74342502410155,177.31131907541297,178.7264862060547,178.7264862060547,63044700
2016-06-03,178.1671905374899,178.54005141175855,176.98929619217486,178.19261169433594,178.19261169433594,101757100
2016-06-06,178.54848241511348,179.45521324890294,178.387473169458,179.09930419921875,179.09930419921875,64887000
2016-06-07,179.25187675468737,179.93827387747152,179.2264555968358,179.3789825439453,179.3789825439453,60974800
2016-06-08,179.5145749675031,180.09081806351512,179.38746917520425,179.9636993408203,179.9636993408203,66170900
2016-06-09,179.2349286731146,179.836592925502,178.96376534035116,179.71795654296875,179.71795654296875,73786900
2016-06-10,178.3451363787507,178.6840937280972,177.47229598991518,178.0146484375,178.0146484375,113829200
2016-06-13,177.41298856148404,178.26886429403115,176.55711282893694,176.641845703125,176.641845703125,117751200
2016-06-14,176.26051251313893,176.88759783759872,175.34531214651957,176.29440307617188,176.29440307617188,125059300
2016-06-15,176.29443297815249,177.41301570387913,175.86226034161066,176.04869079589844,176.04869079589844,109124500
2016-06-16,176.04869354899654,176.7435730586443,174.2182924766721,176.57408142089844,176.57408142089844,149533100
2016-06-17,176.47014679380524,176.49570015111058,175.2605735566787,175.91647338867188,175.91647338867188,117055700
2016-06-20,177.8756526087873,178.54857937058586,176.96420617446128,177.0493927001953,177.0493927001953,82789600
2016-06-21,177.4327180900244,177.96083819196116,176.98977152195235,177.55197143554688,177.55197143554688,72461700
2016-06-22,177.7308159554772,178.45486236220714,177.11750942210634,177.2623291015625,177.2623291015625,95560500
2016-06-23,178.71892654071584,179.62184645879435,178.2589531287725,179.57073974609375,179.57073974609375,102731400
2016-06-24,173.45470414468605,179.6047957109169,172.67955111125858,173.12249755859375,173.12249755859375,333444400
2016-06-27,171.71702689879322,171.7255533496306,169.21269390864185,170.0219268798828,170.0219268798828,230775800
2016-06-28,171.62332019504794,173.11399329763964,171.31666692260927,173.08843994140625,173.08843994140625,159382400
2016-06-29,174.48545991975706,176.26574686941075,174.38324646738008,176.0357666015625,176.0357666015625,137328600
2016-06-30,176.5042289771642,178.48894240865778,175.9505425669414,178.43783569335938,178.43783569335938,165021900
2016-07-01,178.4378526432485,179.2981924246243,178.27600603100393,178.81265258789062,178.81265258789062,106055300
2016-07-05,177.98637112855883,178.09711100727978,176.93013104588525,177.52639770507812,177.52639770507812,109803700
2016-07-06,177.0323211874561,178.71039406322262,176.37642144980018,178.5911407470703,178.5911407470703,96021500
2016-07-07,178.7700210654943,179.4344342805806,177.7137810813248,178.48040771484375,178.48040771484375,85593800
2016-07-08,179.7752137111415,181.38514045492198,179.54522046270415,181.1381072998047,181.1381072998047,133971000
2016-07-11,181.5980735130661,182.34767335157056,181.39363364866333,181.77694702148438,181.77694702148438,73633900
2016-07-12,182.73951473729417,183.39541464824282,181.80251486451039,183.09727478027344,183.09727478027344,101275600
2016-07-13,183.5146322808212,183.52314573341144,182.58615904062134,183.07168579101562,183.07168579101562,87324100
2016-07-14,184.33239401470564,184.56238724640937,183.70206048745473,184.09388732910156,184.09388732910156,91230900
2016-07-15,184.65611346579453,184.85202691445332,183.40394668964572,183.84689331054688,183.84689331054688,107155400
2016-07-18,183.96615763217082,184.50280428182324,183.71061098959146,184.34095764160156,184.34095764160156,58725900
2016-07-19,183.9235254473303,184.18758548966142,183.6765053102707,184.1535186767578,184.1535186767578,54345700
2016-07-20,184.1535543579682,185.1586880038702,184.1535543579682,184.92018127441406,184.92018127441406,58159500
2016-07-21,184.80946360263852,185.0309304345941,183.77876354352438,184.22171020507812,184.22171020507812,67777300
2016-07-22,184.3408756490546,185.09898878633393,184.07681566830865,185.04788208007812,185.04788208007812,62787500
2016-07-25,184.84348897979444,184.89459569896835,183.96612230693654,184.54534912109375,184.54534912109375,55873100
2016-07-26,184.44309323845644,184.98825311359136,183.78719349883522,184.6304931640625,184.6304931640625,70080500
2016-07-27,185.00536004205424,185.07350667583995,183.66800672458692,184.4346466064453,184.4346466064453,84083900
2016-07-28,184.23862711764156,184.93712001296757,183.77865381893125,184.6475067138672,184.6475067138672,65035700
