Date,Open,High,Low,Close,Adj Close,Volume
2024-06-17,527.8410283318889,534.1216160104203,527.3833430672393,532.7291259765625,532.7291259765625,55839500
2024-06-18,532.7876213507444,534.2092926573293,532.3689233717765,534.0827026367188,534.0827026367188,41376400
2024-06-20,535.0076850141029,535.669816103357,530.8595742964317,532.6317749023438,532.6317749023438,70328200
2024-06-21,531.8102827682807,533.0313753907063,530.4621917432297,531.917724609375,531.917724609375,64338600
2024-06-24,531.7418545665156,534.3012597413704,530.0713785197397,530.1885986328125,530.1885986328125,45528700
2024-06-25,531.4095633564096,532.5916021065416,529.8954209069973,532.2301635742188,532.2301635742188,37936200
2024-06-26,531.1166742934914,533.6076912884868,530.4719636310322,532.8945922851562,532.8945922851562,38550600
2024-06-27,532.7578061070262,534.3110621107577,532.0153722749866,533.7346801757812,533.7346801757812,35041500
2024-06-28,534.5064116818106,537.5543137581463,530.3938098387125,531.6343994140625,531.6343994140625,76144500
2024-07-01,533.0117876323043,533.2560061424955,529.9737236752046,532.728515625,532.728515625,40297800
2024-07-02,531.1264605772033,536.3136596679688,531.0776287968915,536.3136596679688,536.3136596679688,40434800
2024-07-03,536.000949362856,539.068347757372,535.9618958708759,538.7069091796875,538.7069091796875,32789900
2024-07-05,539.0098526062544,542.213968717536,538.3748605783948,541.8134765625,541.8134765625,41488400
2024-07-08,542.5948722312855,543.3861377502993,541.3737797869028,542.4385986328125,542.4385986328125,36110500
2024-07-09,543.396013525926,544.2947210316149,542.6731362089374,542.9661865234375,542.9661865234375,27289700
2024-07-10,544.1873348127845,548.6809324242213,543.8942844683293,548.3390502929688,548.3390502929688,38701200
2024-07-11,548.4561564855596,549.3255886798729,542.9759074999535,543.61083984375,543.61083984375,53054200
2024-07-12,544.7343252522627,550.6346235261244,544.2654447499774,547.0397338867188,547.0397338867188,53084400
2024-07-15,549.0324432768749,551.7774564341378,546.6879221671659,548.5440063476562,548.5440063476562,40584300
2024-07-16,549.8530274778409,552.090047326324,549.1008154677004,551.7969970703125,551.7969970703125,36475300
2024-07-17,545.8772131422685,547.5476892504238,543.7378565645935,544.0602416992188,544.0602416992188,57119000
2024-07-18,545.5939606590898,546.5806130354061,537.7008012722223,539.8792114257812,539.8792114257812,56270400
2024-07-19,539.6447995873152,541.2664440605769,535.2390876445896,536.2941284179688,536.2941284179688,65509100
2024-07-22,540.2113760766848,542.4288993582354,538.277184442637,541.8232421875,541.8232421875,43346700
2024-07-23,541.7156406949248,543.8647752379528,540.4848296428585,540.9732666015625,540.9732666015625,34439600
2024-07-24,536.1671163330532,536.4699449259502,527.7952979520205,528.7135620117188,528.7135620117188,74515300
2024-07-25,528.8307523766035,534.7994982405838,525.0209792890996,525.958740234375,525.958740234375,61158300
2024-07-26,529.7392825093052,534.5357078065754,528.9675138593225,531.8493041992188,531.8493041992188,53763800
2024-07-29,533.3927971337158,534.3989464184045,530.1690650137424,532.1619262695312,532.1619262695312,39515800
2024-07-30,533.6272524601584,534.6822931769603,526.0662565076813,529.4657592773438,529.4657592773438,46853600
2024-07-31,536.2842643515584,540.6997538692295,534.9166765387299,538.0719604492188,538.0719604492188,65663400
2024-08-01,539.7912440920945,542.0380422456446,526.955106117804,530.4523315429688,530.4523315429688,76428700
2024-08-02,523.3603002519518,524.5716145988897,516.3756265717791,520.5762329101562,520.5762329101562,82789100
2024-08-05,499.80782241877216,511.4717002411795,498.4694800108966,505.4150695800781,505.4150695800781,146267400
2024-08-06,507.21259624641726,517.4991102473832,505.89383991875644,510.07489013671875,510.07489013671875,84826300
2024-08-07,516.2485672171777,519.2964689099484,506.06955696870784,506.6654357910156,506.6654357910156,70698300
2024-08-08,511.79399346845105,519.0033278281719,509.7719169059722,518.378173828125,518.378173828125,63276600
2024-08-09,517.5576103421191,522.1489300560904,516.3365178449808,520.6640625,520.6640625,45619600
2024-08-12,521.8559471668351,523.3407552909962,518.6713279832952,520.9376831054688,520.9376831054688,42542100
2024-08-13,524.122235093717,529.739260585726,523.8780165940644,529.5047607421875,529.5047607421875,52333100
2024-08-14,530.2960824274743,532.3573320967027,527.6292352085552,531.17529296875,531.17529296875,42446900
2024-08-15,536.7922766972661,540.5629961238054,536.1866195717042,540.2797241210938,540.2797241210938,60846800
2024-08-16,538.667786928332,542.1845687274085,538.51151333941,541.490966796875,541.490966796875,44430700
2024-08-19,541.9013070349608,546.66845703125,541.0514314058853,546.66845703125,546.66845703125,39121800
2024-08-20,546.2191462607274,547.8700657821756,544.4412283435015,545.779541015625,545.779541015625,33732300
2024-08-21,546.8247712917706,549.1106230342316,541.9012882335657,547.6550903320312,547.6550903320312,41514600
2024-08-22,549.5502804647684,550.1559376249218,542.1455582382872,543.3568725585938,543.3568725585938,56121500
2024-08-23,546.5903394303513,550.0680084955276,544.4020915801096,549.1301879882812,549.1301879882812,50639400
2024-08-26,550.1559102385648,550.8690092024209,546.1214157161334,547.8211669921875,547.8211669921875,35788600
2024-08-27,546.5512887213379,549.0618623501647,545.4083627021253,548.5734252929688,548.5734252929688,32693900
2024-08-28,548.2315922971716,548.6614193309421,542.2042355425785,545.3888549804688,545.3888549804688,41066000
2024-08-29,547.352316743397,550.644377643334,544.2946960843145,545.4376220703125,545.4376220703125,38715200
2024-08-30,547.8017316610252,551.1524028130747,544.2556737558524,550.6444091796875,550.6444091796875,62700100
2024-09-03,547.5086116923438,547.8407751289367,536.8021094517958,539.3126831054688,539.3126831054688,60600100
2024-09-04,537.4762066412244,541.6083655035815,536.7533292597282,538.2088623046875,538.2088623046875,47224900
2024-09-05,538.1502077884983,540.9928852935313,534.4478166491117,536.8997802734375,536.8997802734375,44264300
2024-09-06,537.2220554393132,538.8436399407501,526.964879098129,527.8635864257812,527.8635864257812,68493800
2024-09-09,532.0544335310877,535.043665505135,530.1299607989381,533.773681640625,533.773681640625,40445800
2024-09-10,535.678706144088,536.450474898389,530.8138918516801,536.0987548828125,536.0987548828125,36394600
2024-09-11,536.0108196239122,542.5167747623394,527.4729497044474,541.5985107421875,541.5985107421875,75248600
2024-09-12,542.1748597619055,546.4633510224045,539.9573366553728,546.1605224609375,546.1605224609375,51819600
2024-09-13,546.7661412876428,550.0093699640063,546.5121445202687,549.012939453125,549.012939453125,39310500
2024-09-16,548.7492552395013,550.0875680057417,546.9518402590558,549.8238525390625,549.8238525390625,36656100
2024-09-17,552.0315464267048,553.4773606816602,547.8212213158272,550.0485229492188,550.0485229492188,49321000
2024-09-18,550.702966140304,555.5385046014119,547.8602888957543,548.4171142578125,548.4171142578125,59044900
2024-09-19,557.8048475354702,559.6315971955383,554.9426137920285,557.7755126953125,557.7755126953125,75315500
2024-09-20,556.4097417755912,557.8501228348005,553.7934442412877,556.8114624023438,556.8114624023438,77503100
2024-09-23,557.8793836152081,558.8494456443765,556.6642942041962,558.2026977539062,558.2026977539062,44116900
2024-09-24,558.9964258828836,559.8587165873663,556.1743944512203,559.7999267578125,559.7999267578125,46805700
2024-09-25,559.6432621062706,560.3781649949049,557.4581101822776,558.5653686523438,558.5653686523438,38428600
2024-09-26,562.8179934718497,563.1413674659622,558.428192996937,560.7798461914062,560.7798461914062,48336000
2024-09-27,561.8478858705382,562.6611352170194,558.9376397719122,559.9664916992188,559.9664916992188,42100900
2024-09-30,558.9376557740085,562.8179640810873,556.6447925339722,562.21044921875,562.21044921875,63557400
2024-10-01,561.8576982708267,562.5043864049716,554.6066335561335,557.1738891601562,557.1738891601562,72668800
2024-10-02,556.282242548741,558.4281611024765,553.8913563966638,557.4090576171875,557.4090576171875,38097800
2024-10-03,555.9392527365582,558.3301388916863,554.106899883147,556.3900146484375,556.3900146484375,40846500
2024-10-04,560.8287828388663,561.8184614824812,556.6643337627131,561.4461059570312,561.4461059570312,42939100
2024-10-07,559.7999688939893,560.4467168743025,555.22399069742,556.3704223632812,556.3704223632812,49964700
2024-10-08,558.9376805045769,562.2300906410503,558.0656412646009,561.63232421875,561.63232421875,37398700
2024-10-09,561.6224751598685,566.0809331902332,561.0247685875196,565.5223999023438,565.5223999023438,37912200
2024-10-10,564.1799758679994,565.9535388259317,562.9257131010544,564.53271484375,564.53271484375,44138100
2024-10-11,564.4543586951436,568.6482329129351,564.3171624790748,567.913330078125,567.913330078125,42268000
2024-10-14,569.5202272995722,573.4887501402064,569.0401003876937,572.557861328125,572.557861328125,36217200
2024-10-15,572.8224268603595,573.1261842726946,566.8941634738084,568.1092529296875,568.1092529296875,54203600
2024-10-16,568.1093801464922,571.0979733835155,567.3058791131047,570.57861328125,570.57861328125,30725400
2024-10-17,574.1157772582931,574.3215715502484,570.4412636582532,570.62744140625,570.62744140625,34393700
2024-10-18,572.3128360166068,573.6062719503354,570.8528388827377,572.8223876953125,572.8223876953125,37416800
2024-10-21,572.0972566282711,573.0771269383695,568.9126781204517,571.8817138671875,571.8817138671875,36439000
2024-10-22,569.3536780068462,572.7342428128154,568.697181591541,571.5780029296875,571.5780029296875,34183800
2024-10-23,569.5594810059998,570.0004346494243,562.8571411229607,566.3552856445312,566.3552856445312,49314600
2024-10-24,568.3051725972728,568.3835789691921,564.9638411001258,567.580078125,567.580078125,34979900
2024-10-25,569.8044050522926,572.6950344865168,566.443456997856,567.3840942382812,567.3840942382812,47268200
2024-10-28,570.8529569215461,570.9803448675634,568.8344261393737,569.13818359375,569.13818359375,30174700
2024-10-29,568.1778099310847,571.1762108700161,566.7864107519835,570.0592041015625,570.0592041015625,42899700
2024-10-30,569.5888588084969,571.5780244818477,567.6291179550885,568.3346557617188,568.3346557617188,41435800
2024-10-31,563.9742291931302,564.0428273008541,556.9975564307639,557.1935424804688,557.1935424804688,60182500
2024-11-01,559.8195584319851,563.9643910438907,559.1336371976272,559.545166015625,559.545166015625,45667500
2024-11-04,559.6823223393656,560.9757583388703,556.4585705161212,558.3399047851562,558.3399047851562,38217000
2024-11-05,559.2513195018782,565.1305429213435,559.0357766836435,565.0913696289062,565.0913696289062,39478300
2024-11-06,577.3397109306703,580.014738259286,573.6064067155438,579.1426391601562,579.1426391601562,68182000
2024-11-07,581.1415644099445,584.639708979933,581.063158030651,583.62060546875,583.62060546875,47233200
2024-11-08,584.1693242787533,587.5695056932594,584.1693242787533,586.148681640625,586.148681640625,46444900
2024-11-11,587.7360663213191,588.0888053142032,584.9826328704219,586.7072143554688,586.7072143554688,37586800
2024-11-12,586.6288429184635,587.2265495486535,582.4056036057904,584.8847045898438,584.8847045898438,43006100
2024-11-13,585.3451927424278,587.1677373847895,582.9837313260188,585.1688232421875,585.1688232421875,47388600
2024-11-14,585.2961219646461,585.7762488320935,580.7201445096133,581.406005859375,581.406005859375,38904100
2024-11-15,577.8491633593196,578.3195418358689,572.1071369723535,573.9591064453125,573.9591064453125,75988800
2024-11-18,574.4195277074432,577.6237226660043,573.5572968817456,576.3107299804688,576.3107299804688,37001700
2024-11-19,572.9400384688264,579.142574989824,572.2737337790142,578.41748046875,578.41748046875,49412000
2024-11-20,578.4959457161364,578.897666302881,572.8616903884546,578.613525390625,578.613525390625,50032600
2024-11-21,581.455141177832,583.1404896221547,575.6249001169805,581.7196655273438,581.7196655273438,46750300
2024-11-22,581.7097870344509,584.1497143652956,581.2101034094488,583.5225830078125,583.5225830078125,38226400
2024-11-25,587.451946771504,588.7649396726674,583.2188992835091,585.5020141601562,585.5020141601562,42441400
2024-11-26,586.746407902425,589.2255088244219,586.0311216188419,588.5592041015625,588.5592041015625,45621300
2024-11-27,588.3729502321648,588.7550542016285,585.256969810655,586.7757568359375,586.7757568359375,34000200
2024-11-29,587.5891193661275,591.204843913549,587.3147867247623,590.4209594726562,590.4209594726562,30177400
2024-12-02,590.832500010613,592.1553610993941,590.342564749557,591.479248046875,591.479248046875,31746000
2024-12-03,591.2439261058101,591.9983855319149,590.2150743018244,591.75341796875,591.75341796875,26906600
2024-12-04,593.4389336760423,595.6730071584342,592.7726289600115,595.4280395507812,595.4280395507812,42787600
2024-12-05,595.4279904670244,596.2314913306755,594.0953811448159,594.4481201171875,594.4481201171875,28762200
2024-12-06,595.212464951605,596.8096584526629,594.800936138575,595.5750122070312,595.5750122070312,31241500
2024-12-09,595.4573535867661,595.6239147831491,591.920036343941,592.5079345703125,592.5079345703125,34742700
2024-12-10,593.1841677805376,593.605504896008,590.0093971009587,590.6658935546875,590.6658935546875,37234500
2024-12-11,593.5858198104879,596.1824400499527,593.311427437485,595.2319946289062,595.2319946289062,28677700
2024-12-12,594.3698085144841,594.9380902901107,592.1651000976562,592.1651000976562,592.1651000976562,31543800
2024-12-13,594.1935263218123,594.908812686274,590.6757647272243,592.047607421875,592.047607421875,35904700
2024-12-16,593.8014854078001,595.5456834945226,593.0274092921627,594.5755615234375,594.5755615234375,43695200
2024-12-17,592.0278303510687,592.9880840930309,590.7540109408761,592.1257934570312,592.1257934570312,55773500
2024-12-18,591.8220501813851,594.2031278558312,574.0962297805506,574.4783935546875,574.4783935546875,108248700
2024-12-19,579.456129686489,581.0631314525076,574.057034359764,574.302001953125,574.302001953125,85919500
2024-12-20,571.9778279294948,585.7225012446567,571.132257605004,581.199951171875,581.199951171875,125716700
2024-12-23,580.9443313472664,585.2800771480029,577.7686569320756,584.6803588867188,584.6803588867188,57635800
